0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	3.9233770102081564
0.19	1.0	0.0
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	4.102777695714684
0.2	1.0	0.0
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	4.2781294349698955
0.21	1.0	0.0
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	4.449259176977621
0.22	1.0	0.0
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	4.615998037343237
0.23	1.0	0.0
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	4.778181464942194
0.24	1.0	0.0
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	4.935649404312093
0.25	1.0	0.0
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	5.088246453608109
0.26	1.0	0.0
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	5.2358220179658534
0.27	1.0	0.0
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	5.378230458120319
0.28	1.0	0.0
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	5.5153312341342495
0.29	1.0	0.0
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
0.3	5.646989044094102
